Date,Open,High,Low,Close,Adj Close,Volume,Return,Log_Return,Ret_Lag_1,Ret_Lag_2,Ret_Lag_3,Ret_Lag_5,Ret_Lag_10,Daily_Range_Pct,Close_to_MA_5,Close_to_MA_10,Close_to_MA_20,Close_to_MA_50,Close_to_EMA_10,Close_to_EMA_20,Rolling_Std_10,Rolling_Std_20,RSI_14,MACD_Pct,Volume_to_MA_10,Target_Close_Next,Target_Return_Next,Target_Direction
2023-02-01,1927.199951171875,1955.0,1922.0,1927.800048828125,1927.800048828125,2290.0,-0.0008810319626199048,-0.000881420299387641,0.0034323030329923565,-0.0029554864896973454,-0.00025918822576742606,0.003774717754618351,-0.001468082439962326,0.017117957860858082,1.0001141555446493,0.9994504791784733,1.0106316336200143,1.0485083581201973,1.00240537607718,1.0125888740345732,0.004259621618928836,0.006404488452516526,67.25083072764468,-0.0015781468600067955,0.12405469240936294,1916.300048828125,-0.005965348951511129,0.0
2023-02-02,1952.300048828125,1959.0999755859373,1911.300048828125,1916.300048828125,1916.300048828125,748.0,-0.005965348951511129,-0.005983212723418652,-0.0008810319626199048,0.0034323030329923565,-0.0029554864896973454,-0.006233245358693296,0.0092942401517353,0.02494386345553942,0.9954701921981838,0.9937872321320808,1.0024613235141104,1.0403140262036248,0.9970736531410401,1.0059210755047772,0.0037529161608869394,0.006090514787958312,60.96080738146421,-0.0022700957055624294,0.040438334243373876,1862.9000244140625,-0.027866212520694877,0.0
2023-02-03,1912.4000244140625,1917.0,1861.5,1862.9000244140625,1862.9000244140625,992.0,-0.027866212520694877,-0.02826184255379748,-0.005965348951511129,-0.0008810319626199048,0.0034323030329923565,-0.00025918822576742606,0.002237161897270301,0.02979225899009605,0.9743812351547887,0.9692860924597777,0.974559659332425,1.0101223842267602,0.9747317138250107,0.9799533794622503,0.009368084601514136,0.008337442271959742,41.53445023124654,-0.004631124568758082,0.05373228107615934,1866.199951171875,0.0017713922994071485,1.0
2023-02-06,1865.5999755859373,1880.0,1863.4000244140625,1866.199951171875,1866.199951171875,424.0,0.0017713922994071485,0.0017698252343863036,-0.027866212520694877,-0.005965348951511129,-0.0008810319626199048,-0.0029554864896973454,0.0003633467415926628,0.008895068063587502,0.9819314178013164,0.9740896676098872,0.9764520040308774,1.0105298010231576,0.9806558480025723,0.9834042001241301,0.0094396742695755,0.00828027617476531,42.74860557625472,-0.005842474595726535,0.02294061950493586,1871.699951171875,0.0029471654398802727,1.0
2023-02-07,1870.0,1875.699951171875,1868.0,1871.699951171875,1871.699951171875,297.0,0.0029471654398802727,0.0029428310618131773,0.0017713922994071485,-0.027866212520694877,-0.005965348951511129,0.0034323030329923565,0.0035286435131927085,0.0041138811629791655,0.9908521775422343,0.9801426231175457,0.9793272081889538,1.0121564517163777,0.9864972435097402,0.9875907949351207,0.009395545883411556,0.008307919728454292,44.805961642086245,-0.006219070589854084,0.01606091249776845,1877.4000244140625,0.003045399044124819,1.0
2023-02-08,1872.0999755859373,1880.4000244140625,1872.0999755859373,1877.4000244140625,1877.4000244140625,230.0,0.003045399044124819,0.003040771209810025,0.0029471654398802727,0.0017713922994071485,-0.027866212520694877,-0.0008810319626199048,0.003774717754618351,0.004421033727596588,0.9992016735398703,0.9864231636608115,0.9822376981788069,1.0137981229529296,0.9913939081550075,0.991486169988792,0.009337840604619993,0.008328476799649447,46.934295513442635,-0.006037476617712765,0.012422762822451042,1866.199951171875,-0.00596573617584939,0.0
2023-02-09,1875.300048828125,1884.5999755859373,1859.800048828125,1866.199951171875,1866.199951171875,223.0,-0.00596573617584939,-0.005983602271623308,0.003045399044124819,0.0029471654398802727,0.0017713922994071485,-0.005965348951511129,-0.006233245358693296,0.013288997645852058,0.9985659703539641,0.9837897420447955,0.9771268707578931,1.0070420384914733,0.9880881537519874,0.9869274301962541,0.009328871295494773,0.008007374265528939,43.393526157659565,-0.006132559363794633,0.012038696581657344,1862.800048828125,-0.001821831761176007,0.0
2023-02-10,1861.5999755859373,1863.5,1852.4000244140625,1862.800048828125,1862.800048828125,27.0,-0.001821831761176007,-0.0018234933150134012,-0.00596573617584939,0.003045399044124819,0.0029471654398802727,-0.027866212520694877,-0.00025918822576742606,0.005958758479161744,0.9967574154452787,0.9854155755808258,0.9767684789355957,1.0044821270291338,0.9887530704605244,0.9865265790182134,0.009285829063037255,0.007416714847177992,42.34909051115749,-0.006058125256945786,0.00785774570006465,1851.9000244140625,-0.005851419437593264,0.0
2023-02-13,1859.0,1861.0,1850.0,1851.9000244140625,1851.9000244140625,569.0,-0.005851419437593264,-0.005868606069231897,-0.001821831761176007,-0.00596573617584939,0.003045399044124819,0.0017713922994071485,-0.0029554864896973454,0.005939845485708862,0.9924437429871718,0.98334281181766,0.9727489655325197,0.9976952783422097,0.9860209961713053,0.9825549748653896,0.009314639497100959,0.007472001996628936,39.099879794784655,-0.006165581540228727,0.7380025940327652,1854.0,0.0011339573185662477,1.0
2023-02-14,1854.0999755859373,1862.0,1846.199951171875,1854.0,1854.0,656.0,0.0011339573185662477,0.0011333148745895825,-0.005851419437593264,-0.001821831761176007,-0.00596573617584939,0.0029471654398802727,0.0034323030329923565,0.008522140683994067,0.995457615346764,0.98842044268899,0.9752146097087782,0.9979158967483129,0.9894527839749465,0.9852014528300238,0.009145492768947399,0.007433059996014376,40.054134872799004,-0.0058639137959286495,1.0161090458472488,1834.199951171875,-0.010679637987122459,0.0
2023-02-15,1842.0,1842.0,1828.199951171875,1834.199951171875,1834.199951171875,368.0,-0.010679637987122459,-0.0107370746218953,0.0011339573185662477,-0.005851419437593264,-0.001821831761176007,0.003045399044124819,-0.0008810319626199048,0.007523742882725579,0.9894164244657032,0.9827685728215416,0.9665842578462908,0.9867412120349576,0.9826581599364846,0.9770359235268107,0.009304236411672393,0.0077182689326591196,34.55609715218104,-0.006161293318226054,0.8116453462708169,1842.0,0.0042525618993400904,1.0
2023-02-16,1838.5999755859373,1843.699951171875,1827.199951171875,1842.0,1842.0,222.0,0.0042525618993400904,0.004243545311346955,-0.010679637987122459,0.0011339573185662477,-0.005851419437593264,-0.00596573617584939,-0.005965348951511129,0.008957654723127036,0.9962249430148625,0.9908926141691803,0.9727477489695243,0.9903694383935762,0.9892044151064512,0.9829516392888418,0.009728701681181742,0.007411452295303115,38.15743289767871,-0.0057178601154293475,0.5538922155674804,1840.4000244140625,-0.0008686078099552352,0.0
2023-02-17,1827.4000244140625,1842.199951171875,1818.4000244140625,1840.4000244140625,1840.4000244140625,35.0,-0.0008686078099552352,-0.0008689852683103383,0.0042525618993400904,-0.010679637987122459,0.0011339573185662477,-0.001821831761176007,-0.027866212520694877,0.012931931342149271,0.9977771886224248,0.9912316778734408,0.9741148335515798,0.989059311498765,0.9904439920738746,0.9837751446011543,0.00487553068701903,0.007348069108953753,37.6991572498081,-0.0052319018905409385,0.11471648639752632,1840.4000244140625,0.0,0.0
2023-02-20,1827.4000244140625,1842.199951171875,1818.4000244140625,1840.4000244140625,1840.4000244140625,35.0,0.0,0.0,-0.0008686078099552352,0.0042525618993400904,-0.010679637987122459,-0.005851419437593264,0.0017713922994071485,0.012931931342149271,0.9990229206460007,0.9926109834496859,0.9763550736734392,0.9884229411768848,0.9921678400272104,0.985297650496786,0.004786801504392066,0.007341701439480143,37.6991572498081,-0.0046534077860202906,0.1314800901572822,1833.0,-0.004020878241630332,0.0
2023-02-21,1842.5999755859373,1843.0,1833.0,1833.0,1833.0,862.0,-0.004020878241630332,-0.004028983707236791,0.0,-0.0008686078099552352,0.0042525618993400904,0.0011339573185662477,0.0029471654398802727,0.005455537370430988,0.9972796517954298,0.99068764162437,0.9750388978283708,0.9842466845021456,0.9903069920768809,0.983083353108158,0.004589896809273858,0.0072207889010642125,35.41747881750787,-0.004313697111971646,2.6712116516805975,1832.0,-0.0005455537370431252,0.0
2023-02-22,1835.699951171875,1836.199951171875,1825.0999755859373,1832.0,1832.0,278.0,-0.0005455537370431252,-0.000545702605629464,-0.004020878241630332,0.0,-0.0008686078099552352,-0.010679637987122459,0.003045399044124819,0.0060589386386122965,0.9969742431615422,0.992582718428719,0.9773455346533023,0.983450969129089,0.9916117143932223,0.9841829251424035,0.004274170330364106,0.00708173969714494,35.108247495249984,-0.003882810322911483,0.8488549618294692,1818.0,-0.007641921397379958,0.0
2023-02-23,1826.4000244140625,1827.5,1818.0,1818.0,1818.0,291.0,-0.007641921397379958,-0.0076712704966514795,-0.0005455537370431252,-0.004020878241630332,0.0,0.0042525618993400904,-0.00596573617584939,0.005225522552255226,0.9919465670971769,0.9875765223871178,0.9727595210243662,0.9755081984288011,0.9868987918201125,0.9788375176151144,0.004456904917220723,0.007123866355855093,31.02429671766258,-0.0038993578968227654,0.8704756206973662,1808.800048828125,-0.005060479192450451,0.0
2023-02-24,1808.800048828125,1808.800048828125,1808.800048828125,1808.800048828125,1808.800048828125,404.0,-0.005060479192450451,-0.005073326778902653,-0.007641921397379958,-0.0005455537370431252,-0.004020878241630332,-0.0008686078099552352,-0.001821831761176007,0.0,0.9903418860302905,0.9854696843916432,0.9709488554080064,0.9703758805313918,0.9851458104085604,0.9763124400631761,0.004511066324229267,0.007109762736334545,28.664583859117386,-0.00399480485611879,1.0860215053734248,1817.0,0.004533365187151306,1.0
2023-02-27,1811.5999755859373,1817.5,1808.9000244140625,1817.0,1817.0,829.0,0.004533365187151306,0.004523120437649741,-0.005060479192450451,-0.007641921397379958,-0.0005455537370431252,0.0,-0.005851419437593264,0.004733063063256742,0.9973871367578009,0.9918230521933177,0.9781306743987425,0.9744686003629563,0.9914845095042,0.9825408292632107,0.004938429776855924,0.007316252055792228,33.518251914466504,-0.003483464299080828,2.0829145728590883,1828.9000244140625,0.006549270453529266,1.0
2023-02-28,1808.0999755859373,1830.0,1808.0999755859373,1828.9000244140625,1828.9000244140625,618.0,0.006549270453529266,0.006527917163400628,0.004533365187151306,-0.005060479192450451,-0.007641921397379958,-0.004020878241630332,0.0011339573185662477,0.011974424037245553,1.0043713739615754,0.9996884436979702,0.9872098419695193,0.9807139083753654,0.9983450358840087,0.9900151996693138,0.005564112838542289,0.007487256507232758,39.90825353128941,-0.0025053304451122353,1.5677321156733441,1837.699951171875,0.004811595297906868,1.0
2023-03-01,1827.0999755859373,1841.699951171875,1827.0999755859373,1837.699951171875,1837.699951171875,211.0,0.004811595297906868,0.004800056571569328,0.006549270453529266,0.004533365187151306,-0.005060479192450451,-0.0005455537370431252,-0.010679637987122459,0.007944700426545439,1.0085725908012844,1.0043064038080878,0.994377951692934,0.9852023702611861,1.0025747090609372,0.9952736636229418,0.0047784621913093414,0.007664032042860803,44.1809027098683,-0.0014039767122181893,0.5574636723895444,1833.5,-0.002285439018049007,0.0
2023-03-02,1830.0,1836.300048828125,1830.0,1833.5,1833.5,154.0,-0.002285439018049007,-0.0022880546197603423,0.004811595297906868,0.006549270453529266,0.004533365187151306,-0.007641921397379958,0.0042525618993400904,0.0034360778991682573,1.0045584518211517,1.0024767998696755,0.994332818134982,0.9824609161560393,1.0002318490832391,0.9936615595381696,0.004606699723308219,0.007617003422473906,42.623221618318624,-0.000734864527638276,0.4143126177013336,1847.699951171875,0.007744723846127677,1.0
2023-03-03,1837.300048828125,1855.4000244140625,1837.300048828125,1847.699951171875,1847.699951171875,61.0,0.007744723846127677,0.007714887423290702,-0.002285439018049007,0.004811595297906868,0.006549270453529266,-0.005060479192450451,-0.0008686078099552352,0.009795949593686936,1.0080416189868353,1.009837651621509,1.002446820372802,0.9895204936326935,1.0065183005473108,1.0012277786516846,0.005276823655218096,0.0050133298540928255,49.15084375935211,0.0002792177720290908,0.16297087897364956,1847.9000244140625,0.0001082823226037366,1.0
2023-03-06,1853.300048828125,1853.800048828125,1844.199951171875,1847.9000244140625,1847.9000244140625,5.0,0.0001082823226037366,0.00010827646049621364,0.007744723846127677,-0.002285439018049007,0.004811595297906868,0.004533365187151306,0.0,0.005195139092708236,1.0047631144046687,1.0095331882400844,1.0030533033418259,0.9890767616184554,1.005415801274791,1.0012087835314676,0.005276003366953199,0.004989194263501266,49.23847125147289,0.0009644099986574168,0.013466199838369334,1813.9000244140625,-0.018399263786351705,0.0
2023-03-07,1840.9000244140625,1840.9000244140625,1813.9000244140625,1813.9000244140625,1813.9000244140625,450.0,-0.018399263786351705,-0.0185706355718125,0.0001082823226037366,0.007744723846127677,-0.002285439018049007,0.006549270453529266,-0.004020878241630332,0.014885054102538927,0.9878876523911045,0.9919936244174058,0.9861448368898802,0.9708878315381414,0.9892701141865885,0.9844010142554616,0.00791815893078158,0.006322423610609401,37.43294775031137,0.00023216315359137813,1.3632232656729377,1812.699951171875,-0.0006615983384062885,0.0
2023-03-08,1811.5999755859373,1812.9000244140625,1811.5,1812.699951171875,1812.699951171875,75.0,-0.0006615983384062885,-0.0006618172911648265,-0.018399263786351705,0.0001082823226037366,0.007744723846127677,0.004811595297906868,-0.0005455537370431252,0.0007723420597862385,0.98992974913942,0.9923847748532469,0.987228685658511,0.9701956421005625,0.9906661829970485,0.9852745906594622,0.007917473726744432,0.006234397238291827,37.0948765786402,-0.00023334828365226073,0.24209167204570015,1829.300048828125,0.009157664314779934,1.0
2023-03-09,1816.4000244140625,1829.300048828125,1815.5999755859373,1829.300048828125,1829.300048828125,332.0,0.009157664314779934,0.009115987157307688,-0.0006615983384062885,-0.018399263786351705,0.0001082823226037366,-0.002285439018049007,-0.007641921397379958,0.0074892433589362145,0.999453668157201,1.0008535384598658,0.9972714700982854,0.9789776695356284,0.9997859300115248,0.9948377052760653,0.008137914178286439,0.006600455100839845,44.554365031043645,0.00013013789366428922,1.0576616756895265,1862.0,0.01787566298531673,1.0
2023-03-10,1852.300048828125,1868.5,1852.0,1862.0,1862.0,248.0,0.01787566298531673,0.017717772147514535,0.009157664314779934,-0.0006615983384062885,-0.018399263786351705,0.007744723846127677,-0.005060479192450451,0.008861439312567132,1.0157323911064708,1.0157878097170583,1.0151204965049643,0.9960265931318908,1.0144010288345473,1.0114053710091229,0.00947245523985023,0.007823964541282674,55.69883296328819,0.0015224376345341188,0.8313778075734785,1911.699951171875,0.026691703099825492,1.0
2023-03-13,1890.800048828125,1913.0999755859373,1875.0999755859373,1911.699951171875,1911.699951171875,503.0,0.026691703099825492,0.026341694156230083,0.01787566298531673,0.009157664314779934,-0.0006615983384062885,0.0001082823226037366,0.004533365187151306,0.019877596364798744,1.0356353234315074,1.0375407503655574,1.0405196624540636,1.0216067143601026,1.0336818208579532,1.0346176103950815,0.012110143703418707,0.009700335272377274,66.66559132071174,0.003968744899424024,1.8931125329247531,1906.199951171875,-0.0028770205264839754,0.0
2023-03-14,1912.199951171875,1912.199951171875,1901.0999755859373,1906.199951171875,1906.199951171875,107.0,-0.0028770205264839754,-0.0028811671051432153,0.026691703099825492,0.01787566298531673,0.009157664314779934,-0.018399263786351705,0.006549270453529266,0.005823090898262689,1.0224310339851483,1.0302335705593737,1.036054251244531,1.0179440291830104,1.0249851446250906,1.0285415583331754,0.012354326306341187,0.009752556020368104,64.75517081373923,0.005194225598689495,0.4986020503238649,1926.5999755859373,0.010701933132209351,1.0
2023-03-15,1903.9000244140625,1926.5999755859373,1898.5,1926.5999755859373,1926.5999755859373,564.0,0.010701933132209351,0.010645072763326602,-0.0028770205264839754,0.026691703099825492,0.01787566298531673,-0.0006615983384062885,0.004811595297906868,0.014585267280194592,1.0208991238371492,1.0362800141117392,1.0445191899831296,1.0280276974653637,1.0292262342349652,1.0356481045419037,0.01252508575872003,0.009523988933957684,68.37516733326603,0.0063304623549549355,2.2569027610954104,1919.0,-0.003944760553433513,0.0
2023-03-16,1909.9000244140625,1931.699951171875,1909.9000244140625,1919.0,1919.0,394.0,-0.003944760553433513,-0.003952561643725975,0.010701933132209351,-0.0028770205264839754,0.026691703099825492,0.009157664314779934,-0.002285439018049007,0.011360045209907504,1.007296217832236,1.0274669446604492,1.0382317072039133,1.0230530828048388,1.0204967272622174,1.028471163785781,0.012639931500746104,0.009620643107975974,65.66909161074295,0.006536895091917334,1.4384811975120904,1969.800048828125,0.026472146340867697,1.0
